bpm,hr,hr_diff,hr_sq,rr,rr_diff,Cybersickness,time_imu
103.0,103.0,0.0,10609.0,0.5825242718446602,0.0,1,4
103.4791461800491,103.4791461800491,0.7137670099196687,10713.486616569631,0.5800881605745793,-0.003701589552131824,1,5
103.86033094094512,103.86033094094512,1.241855156632291,10795.392587766946,0.578093444594474,-0.006490863590460839,1,6
104.16171411454766,104.16171411454766,1.6104234023970945,10858.882438737424,0.5764575244888945,-0.008492342786373204,1,7
104.40145553271621,104.40145553271621,1.8456307094733067,10908.120694626557,0.575097800842392,-0.009830547811255088,1,8
104.59771502731033,104.59771502731033,1.9736360401201543,10947.271880579832,0.5739316742395172,-0.010629999336492649,1,9
104.76865243018955,104.76865243018955,2.0205983565968655,10980.500521742742,0.572876545264821,-0.01101521803347205,1,10
104.93242757321343,104.93242757321343,2.012676621162667,11011.971143260767,0.5718498145028543,-0.011110724573579457,1,11
105.10720028824146,105.10720028824146,1.9760297960767865,11045.848270279399,0.570768882538168,-0.01104103962820103,1,12
105.31113040713322,105.31113040713322,1.936816843598451,11086.29642794413,0.5695511499553129,-0.010930683868722934,1,13
105.56237776174822,105.56237776174822,1.9211967259868883,11137.480141400438,0.5681140173388398,-0.01090417796653133,1,14
105.879102183946,105.879102183946,1.955328405501325,11203.56393579382,0.5663748852732996,-0.011086042593012383,1,15
106.27946350558612,106.27946350558612,2.0653708444009893,11288.71233626976,0.5642511543432431,-0.01160079841955225,1,16
106.7816215585281,106.7816215585281,2.2774830049451076,11397.08986797375,0.5616602251332214,-0.012572966117537101,1,17
107.40373617463148,107.40373617463148,2.6178238493929085,11532.86105605127,0.5585194982277849,-0.014127066358353098,1,18
108.1638811336028,108.1638811336028,3.1124220369747246,11700.17090922159,0.5547467750795823,-0.016387008313854454,1,19
109.06188715871457,109.06188715871457,3.759681984795508,11899.026953844355,0.5503448411779,-0.019347063255122265,1,20
110.05688230487449,110.05688230487449,4.496374777293671,12120.205446674965,0.5455060926220717,-0.022712263174625928,1,21
111.10248728919895,111.10248728919895,5.250932105058452,12353.233593190458,0.540448581069662,-0.02614850409479013,1,22
112.15232282880427,112.15232282880427,5.9517856586790945,12587.638598867858,0.5353903581782351,-0.02932168203803954,1,23
113.16000964080683,113.16000964080683,6.527367128744838,12812.947669184194,0.5305494756053553,-0.03189769302679885,1,24
114.07916844232294,114.07916844232294,6.906108205844921,13018.6880096165,0.5261439850085871,-0.033542433083492744,1,25
114.86341995046897,114.86341995046897,7.016440580568583,13194.386825641803,0.5223919380454943,-0.03392179823054588,1,26
115.47072525163048,115.47072525163048,6.797410542177773,13330.547074965314,0.5194907979669927,-0.03275157593058394,1,27
115.89112347382363,115.89112347382363,6.2665128982498866,13424.883134103658,0.5174858668311065,-0.030116282571468072,1,28
116.12903121826879,116.12903121826879,5.476403314465655,13478.34155882932,0.5163542475988351,-0.026265699936725197,1,29
116.18893290445631,116.18893290445631,4.47990330961007,13491.88415104334,0.5160727215373243,-0.021450389363635372,1,30
116.07531295187647,116.07531295187647,3.329834402468125,13466.472712646768,0.5166180699137194,-0.01592091218947867,1,31
115.79265578001957,115.79265578001957,2.0790181118248054,13403.069045540644,0.5179670739951657,-0.009927829751535137,1,32
115.34544580837589,115.34544580837589,0.7802759564651143,13302.63495162602,0.5200965150488093,-0.003721703387084869,1,33
114.73873887442375,114.73873887442375,-0.5135711117954189,13166.261507190322,0.522980491463217,0.002446934925028589,1,34
113.99980468992483,113.99980468992483,-1.7497241820789586,13000.065330291547,0.526488804722214,0.008328694515181293,1,35
113.18476957503486,113.18476957503486,-2.8754129754653146,12816.691395499955,0.5303557709414088,0.013675667314793374,1,36
112.35168838561901,112.35168838561901,-3.8378691265562197,12629.220978439836,0.534306651521207,0.018240044340008216,1,37
111.55861597754243,111.55861597754243,-4.584324269953408,12450.73535473549,0.538066707862014,0.0217740166069692,1,38
110.86360720667027,110.86360720667027,-5.0620100402586115,12294.315800011205,0.5413612013642358,0.02402977513181971,1,39
110.32471692886774,110.32471692886774,-5.218158072073564,12173.043589891276,0.5439153934282777,0.024759510930703117,1,40
110.0,110.0,-5.0,12100.0,0.5454545454545454,0.02371541501976282,1,41
109.9279980770722,109.9279980770722,-4.382866973816798,12083.853117461214,0.5457956523128892,0.02078178795111772,1,42
110.06920002164951,110.06920002164951,-3.454488204011429,12115.618275396955,0.5451226427509386,0.016371368420788873,1,43
110.36458149643708,110.36458149643708,-2.3306924162485085,12181.897618428799,0.5437111789857677,0.011029004660772865,1,44
110.75511816414011,110.75511816414011,-1.1273083361926464,12269.293291178332,0.5418369232344505,0.005299544903066232,1,45
111.1817856874637,111.1817856874637,0.039835310491525,12364.40743826713,0.5397755377140615,-0.00027216262033435967,1,46
111.58555972911304,111.58555972911304,1.0549097981393958,12453.84220431678,0.5378026846416745,-0.005141269677432357,1,47
111.9074159517933,111.9074159517933,1.8020864010863509,12524.199733948855,0.536194026234364,-0.008762928036231195,1,48
112.09313315449275,112.09313315449275,2.174358171310666,12563.190786705594,0.5352035114360831,-0.010632951293797864,1,49
112.16035928651051,112.16035928651051,2.196718092928736,12575.114286127155,0.5347601942892761,-0.010855574489484245,1,50
112.18206731137005,112.18206731137005,1.9957729592028832,12577.03875724714,0.5345430240978489,-0.010003396693708025,1,51
112.23265334408617,112.23265334408617,1.7007434234377665,12586.361203594168,0.5342245166033013,-0.00866106492623907,1,52
112.38651349967364,112.38651349967364,1.4408501389380453,12620.478628696848,0.5334771875471327,-0.007413226206847241,1,53
112.71804389314725,112.71804389314725,1.345313759008382,12696.788036083797,0.5319735526708431,-0.006844527555302404,1,54
113.30164063952179,113.30164063952179,1.5433549369534312,12832.68642928363,0.5293861277159324,-0.00753961599137442,1,55
114.21140103183208,114.21140103183208,2.1637439415315516,13045.500887423506,0.5253887415504384,-0.010081137139253068,1,56
115.45807210336683,115.45807210336683,3.2397695176837353,13337.734516522027,0.5199336058685531,-0.014627440760148784,1,57
116.91105809090567,116.91105809090567,4.591688519947164,13678.81618070939,0.5135940412171592,-0.020390216505888882,1,58
118.42063862451232,118.42063862451232,6.010933191895292,14033.699582422632,0.5070274082416018,-0.026453064711174843,1,59
119.83709333425058,119.83709333425058,7.2889357771015755,14367.338424098796,0.5008910675872247,-0.03189958571070817,1,60
121.01070185018418,121.01070185018418,8.217128519139454,14644.68640817492,0.49584237989937274,-0.035813379839190265,1,61
121.7917438023769,121.7917438023769,8.586943661582385,14830.697237088048,0.49253870582339043,-0.037278047431322646,1,62
122.03049882089253,122.03049882089253,8.189813448003823,14890.324613275221,0.4916374060046222,-0.0353771888218068,1,63
121.60066429340036,121.60066429340036,6.853436744976576,14793.996625514086,0.49369276164279297,-0.02935389920787422,1,64
120.54900947237327,120.54900947237327,4.673545429678084,14552.600499130833,0.4984972324098445,-0.019630040505142343,1,65
118.99987493235254,118.99987493235254,1.866004567971149,14195.157364204924,0.5055018273141036,-0.007155801361359291,1,66
117.07796715034199,117.07796715034199,-1.3527541082970531,13750.773888102382,0.5141559447475594,0.007116137468499765,1,67
114.9079926033455,114.9079926033455,-4.766298867279352,13248.556738189232,0.5239089831022009,0.02223309522945968,1,68
112.61465776836691,112.61465776836691,-8.15819797712858,12717.6125818315,0.534210340770017,0.037242391166545305,1,69
110.32266912241006,110.32266912241006,-11.31201970599756,12187.048086395213,0.5445094161429966,0.05119134452478147,1,70
108.1567331424788,108.1567331424788,-14.011332322039124,11685.969919246394,0.5542556076131288,0.06312727454919301,1,71
106.24155630557699,106.24155630557699,-16.039704093406097,11243.484747751072,0.5628983135724026,0.07209750048480477,1,72
104.70184508870848,104.70184508870848,-17.180703288251316,10888.69923927527,0.569886932412807,0.07714934157664163,1,73
103.6623059688771,103.6623059688771,-17.217898174727598,10650.720061185018,0.5746708625263309,0.07733011706972841,1,74
103.24764542308671,103.24764542308671,-15.93485702098778,10558.65388084634,0.5766995023049634,0.07168714620908992,1,75
103.58256992834116,103.58256992834116,-13.11514809518469,10641.607365625257,0.5754222501406933,0.059267748239751075,1,76
104.79178596164431,104.79178596164431,-8.542339665471152,10928.687182887805,0.5702885044255098,0.039119242406736636,1,77
106.99999999999999,106.99999999999999,-1.9999999999999964,11449.0,0.5607476635514017,0.010288947955071515,1,78
